539 	 37.524 	 541.548  	 4.671 	 2.628
540 	 34.146 	 277.666  	 1.983 	 0.517
541 	 28.247 	 311.667  	 1.523 	 1.56
542 	 25.183 	 298.229  	 1.159 	 2.164
543 	 37.683 	 595.344  	 5.179 	 3.433
544 	 43.162 	 633.629  	 7.231 	 2.405
545 	 48.743 	 676.713  	 9.849 	 1.801
546 	 29.641 	 298.196  	 1.605 	 1.127
547 	 21.277 	 294.621  	 0.817 	 4.093
548 	 36.648 	 299.823  	 2.467 	 0.49
549 	 41.602 	 421.779  	 4.472 	 0.822
550 	 44.708 	 217.403  	 2.662 	 0.084
551 	 42.73 	 273.001  	 3.054 	 0.2
552 	 39.976 	 224.891  	 2.202 	 0.146
553 	 47.595 	 531.602  	 7.377 	 0.96
554 	 36.878 	 628.376  	 5.235 	 4.401
555 	 39.246 	 672.971  	 6.35 	 4.214
556 	 25.814 	 239.896  	 0.979 	 1.02
557 	 31.054 	 351.965  	 2.079 	 1.538
558 	 38.168 	 312.857  	 2.792 	 0.473
559 	 47.292 	 243.218  	 3.332 	 0.094
560 	 32.649 	 498.121  	 3.253 	 3.568
561 	 43.526 	 496.946  	 5.768 	 1.122
562 	 49.269 	 620.123  	 9.222 	 1.328
563 	 48.171 	 909.023  	 12.922 	 4.576
564 	 47.665 	 415.451  	 5.782 	 0.456
565 	 46.29 	 207.147  	 2.719 	 0.064
566 	 32.33 	 532.371  	 3.409 	 4.531
567 	 30.286 	 366.495  	 2.059 	 1.919
568 	 31.912 	 230.914  	 1.441 	 0.389
569 	 32.186 	 285.721  	 1.813 	 0.713
570 	 47.632 	 739.429  	 10.277 	 2.577
571 	 39.752 	 415.093  	 4.018 	 0.94
572 	 31.087 	 360.416  	 2.134 	 1.645
573 	 49.493 	 217.435  	 3.263 	 0.056
574 	 44.496 	 747.054  	 9.061 	 3.489
575 	 30.813 	 227.614  	 1.324 	 0.429
576 	 45.864 	 394.519  	 5.084 	 0.455
577 	 33.064 	 312.05  	 2.09 	 0.834
578 	 30.122 	 392.387  	 2.181 	 2.407
579 	 44.797 	 409.106  	 5.029 	 0.558
580 	 38.749 	 333.295  	 3.066 	 0.539
581 	 35.992 	 414.13  	 3.286 	 1.388
582 	 27.699 	 265.78  	 1.249 	 1.046
583 	 49.132 	 839.086  	 12.409 	 3.326
584 	 27.343 	 414.509  	 1.899 	 4.18
585 	 24.029 	 238.838  	 0.845 	 1.341
586 	 49.169 	 599.134  	 8.873 	 1.207
587 	 35.494 	 622.802  	 4.807 	 4.993
588 	 29.073 	 376.93  	 1.952 	 2.459
589 	 35.188 	 486.162  	 3.688 	 2.459
590 	 45.236 	 390.426  	 4.894 	 0.466
591 	 35.857 	 544.98  	 4.293 	 3.212
592 	 24.072 	 206.968  	 0.735 	 0.866
593 	 48.772 	 939.008  	 13.683 	 4.8
594 	 32.96 	 230.101  	 1.531 	 0.339
595 	 48.992 	 745.275  	 10.959 	 2.357
596 	 43.625 	 635.097  	 7.404 	 2.32
597 	 48.303 	 698.238  	 9.98 	 2.051
598 	 23.87 	 362.96  	 1.267 	 4.832
599 	 36.068 	 323.43  	 2.578 	 0.656
600 	 46.413 	 733.346  	 9.678 	 2.788
601 	 45.035 	 571.812  	 7.105 	 1.491
602 	 25.297 	 313.29  	 1.228 	 2.463
603 	 41.539 	 688.918  	 7.282 	 3.603
604 	 38.405 	 286.643  	 2.59 	 0.355
605 	 49.381 	 911.928  	 13.623 	 4.184
606 	 44.495 	 812.148  	 9.85 	 4.483
607 	 37.479 	 204.635  	 1.761 	 0.142
608 	 26.389 	 307.816  	 1.313 	 1.973
609 	 40.382 	 402.175  	 4.018 	 0.802
610 	 37.407 	 427.684  	 3.666 	 1.311
611 	 19.693 	 237.027  	 0.563 	 2.905
612 	 26.249 	 257.168  	 1.085 	 1.175
613 	 45.078 	 446.568  	 5.559 	 0.708
614 	 45.625 	 342.762  	 4.371 	 0.305
615 	 41.025 	 217.972  	 2.247 	 0.12
616 	 26.827 	 427.076  	 1.883 	 4.934
617 	 41.332 	 307.839  	 3.222 	 0.328
618 	 38.282 	 537.035  	 4.821 	 2.366
619 	 48.773 	 781.369  	 11.387 	 2.766
620 	 47.981 	 224.662  	 3.168 	 0.07
621 	 44.389 	 524.224  	 6.328 	 1.217
622 	 46.25 	 484.549  	 6.35 	 0.816
623 	 41.298 	 648.417  	 6.775 	 3.075
624 	 46.694 	 411.305  	 5.494 	 0.48
625 	 41.804 	 520.155  	 5.569 	 1.512
626 	 29.981 	 392.34  	 2.16 	 2.452
627 	 24.614 	 355.562  	 1.32 	 4.017
628 	 41.854 	 657.736  	 7.058 	 3.042
629 	 46.577 	 642.134  	 8.534 	 1.846
630 	 49.072 	 714.977  	 10.547 	 2.068
631 	 47.924 	 573.968  	 8.076 	 1.176
632 	 45.842 	 591.157  	 7.611 	 1.535
633 	 32.377 	 392.719  	 2.522 	 1.808
634 	 27.447 	 292.239  	 1.349 	 1.443
635 	 40.278 	 596.189  	 5.925 	 2.641
636 	 46.931 	 556.873  	 7.514 	 1.168
637 	 47.446 	 600.326  	 8.279 	 1.401
638 	 45.61 	 840.782  	 10.715 	 4.506
639 	 48.763 	 826.802  	 12.044 	 3.279
640 	 39.705 	 353.949  	 3.418 	 0.585
641 	 39.711 	 563.98  	 5.448 	 2.366
642 	 33.74 	 289.197  	 2.017 	 0.612
643 	 45.738 	 665.156  	 8.524 	 2.206
644 	 40.763 	 260.355  	 2.65 	 0.21
645 	 30.64 	 396.078  	 2.278 	 2.313
646 	 37.94 	 481.291  	 4.244 	 1.765
647 	 26.28 	 265.095  	 1.122 	 1.281
648 	 34.786 	 366.751  	 2.719 	 1.105
649 	 41.538 	 488.227  	 5.161 	 1.282
650 	 20.916 	 213.139  	 0.571 	 1.66
651 	 48.874 	 453.076  	 6.63 	 0.535
652 	 37.263 	 607.287  	 5.166 	 3.811
653 	 38.934 	 321.609  	 2.987 	 0.475
654 	 46.641 	 681.531  	 9.083 	 2.194
655 	 49.345 	 765.328  	 11.416 	 2.48
656 	 45.126 	 374.31  	 4.669 	 0.415
657 	 26.685 	 287.693  	 1.255 	 1.54
658 	 49.759 	 423.377  	 6.422 	 0.406
659 	 48.978 	 564.918  	 8.302 	 1.028
660 	 42.861 	 494.842  	 5.569 	 1.178
661 	 49.377 	 405.287  	 6.053 	 0.367
662 	 40.343 	 632.987  	 6.311 	 3.141
663 	 39.568 	 337.875  	 3.241 	 0.516
664 	 29.273 	 413.516  	 2.171 	 3.159
665 	 26.185 	 399.866  	 1.68 	 4.461
666 	 45.436 	 589.649  	 7.457 	 1.578
667 	 41.173 	 473.365  	 4.916 	 1.211
668 	 44.15 	 645.197  	 7.704 	 2.319
669 	 26.257 	 342.501  	 1.447 	 2.773
670 	 48.64 	 600.402  	 8.702 	 1.269
671 	 40.736 	 719.783  	 7.317 	 4.443
672 	 25.502 	 265.412  	 1.057 	 1.45
673 	 41.842 	 369.311  	 3.961 	 0.539
674 	 39.961 	 603.601  	 5.905 	 2.829
675 	 40.811 	 661.688  	 6.751 	 3.426
676 	 36.922 	 317.059  	 2.648 	 0.563
677 	 44.657 	 499.915  	 6.107 	 1.031
678 	 47.838 	 401.207  	 5.625 	 0.405
679 	 48.699 	 627.661  	 9.119 	 1.442
680 	 33.468 	 329.239  	 2.259 	 0.933
681 	 49.731 	 436.746  	 6.617 	 0.447
682 	 37.869 	 292.685  	 2.571 	 0.4
683 	 32.066 	 468.555  	 2.951 	 3.192
684 	 47.288 	 666.876  	 9.135 	 1.946
685 	 47.725 	 720.026  	 10.047 	 2.36
686 	 32.622 	 265.32  	 1.73 	 0.541
687 	 48.123 	 860.594  	 12.209 	 3.899
688 	 26.193 	 272.859  	 1.147 	 1.416
689 	 40.838 	 641.93  	 6.558 	 3.12
690 	 49.769 	 640.274  	 9.716 	 1.403
691 	 34.883 	 340.605  	 2.539 	 0.875
692 	 46.033 	 670.167  	 8.7 	 2.199
693 	 43.014 	 476.215  	 5.398 	 1.035
694 	 19.575 	 220.411  	 0.517 	 2.392
695 	 34.94 	 464.511  	 3.474 	 2.206
696 	 28.135 	 275.583  	 1.336 	 1.096
697 	 34.203 	 452.12  	 3.24 	 2.215
698 	 46.512 	 755.452  	 10.012 	 3.022
699 	 47.551 	 367.938  	 5.097 	 0.32
700 	 38.623 	 595.63  	 5.443 	 3.115
701 	 45.631 	 562.778  	 7.179 	 1.349
702 	 20.986 	 212.493  	 0.573 	 1.623
703 	 34.607 	 225.715  	 1.656 	 0.263
704 	 45.094 	 494.793  	 6.164 	 0.961
705 	 33.028 	 367.943  	 2.459 	 1.373
706 	 41.485 	 616.948  	 6.505 	 2.601
707 	 46.295 	 368.68  	 4.841 	 0.358
708 	 49.043 	 491.422  	 7.241 	 0.673
709 	 41.71 	 656.705  	 6.999 	 3.07
710 	 29.122 	 296.982  	 1.543 	 1.195
711 	 44.852 	 410.54  	 5.059 	 0.561
712 	 49.264 	 323.438  	 4.809 	 0.188
713 	 40.553 	 398.923  	 4.019 	 0.77
714 	 38.268 	 386.022  	 3.463 	 0.88
715 	 15.98 	 211.291  	 0.331 	 4.745
716 	 41.897 	 260.234  	 2.798 	 0.188
717 	 42.632 	 754.175  	 8.397 	 4.26
718 	 38.24 	 253.572  	 2.272 	 0.25
719 	 47.262 	 361.549  	 4.947 	 0.311
720 	 42.888 	 741.967  	 8.361 	 3.96
721 	 37.968 	 390.166  	 3.446 	 0.938
722 	 24.066 	 280.824  	 0.996 	 2.166
723 	 47.036 	 760.103  	 10.302 	 2.943
724 	 47.018 	 655.088  	 8.872 	 1.887
725 	 39.861 	 207.443  	 2.019 	 0.116
726 	 48.909 	 552.241  	 8.093 	 0.966
727 	 46.937 	 592.321  	 7.994 	 1.405
728 	 43.29 	 607.443  	 6.974 	 2.094
729 	 45.631 	 247.078  	 3.152 	 0.114
730 	 42.039 	 430.708  	 4.663 	 0.839
731 	 16.219 	 211.775  	 0.341 	 4.503
732 	 46.146 	 824.386  	 10.754 	 4.053
733 	 30.693 	 240.396  	 1.387 	 0.514
734 	 40.706 	 324.943  	 3.298 	 0.41
735 	 44.5 	 372.025  	 4.513 	 0.431
736 	 27.192 	 340.925  	 1.544 	 2.378
737 	 37.014 	 365.288  	 3.066 	 0.852
738 	 25.208 	 305.199  	 1.188 	 2.31
739 	 27.067 	 414.569  	 1.861 	 4.355
740 	 19.963 	 281.14  	 0.686 	 4.59
741 	 49.294 	 792.15  	 11.792 	 2.762
742 	 47.985 	 793.077  	 11.187 	 3.086
743 	 45.587 	 483.953  	 6.161 	 0.861
744 	 45.557 	 344.896  	 4.385 	 0.312
745 	 42.168 	 744.899  	 8.114 	 4.288
746 	 34.847 	 541.877  	 4.031 	 3.54
747 	 35.644 	 206.842  	 1.61 	 0.18
748 	 33.133 	 491.108  	 3.303 	 3.224
749 	 23.877 	 284.231  	 0.993 	 2.318
750 	 47.844 	 924.538  	 12.965 	 4.948
751 	 31.07 	 398.878  	 2.359 	 2.234
752 	 36.988 	 441.633  	 3.701 	 1.51
753 	 45.815 	 748.795  	 9.629 	 3.126
754 	 30.177 	 360.625  	 2.012 	 1.855
755 	 37.656 	 628.746  	 5.462 	 4.055
756 	 41.743 	 411.748  	 4.395 	 0.754
757 	 45.476 	 528.088  	 6.69 	 1.13
758 	 42.166 	 537.589  	 5.855 	 1.612
759 	 34.723 	 402.916  	 2.976 	 1.476
760 	 46.368 	 667.689  	 8.794 	 2.112
761 	 44.098 	 519.04  	 6.183 	 1.213
762 	 25.689 	 236.381  	 0.956 	 0.995
763 	 41.266 	 641.241  	 6.689 	 2.983
764 	 44.705 	 518.786  	 6.352 	 1.147
765 	 49.666 	 423.486  	 6.399 	 0.409
766 	 49.682 	 324.203  	 4.902 	 0.183
767 	 30.126 	 288.659  	 1.605 	 0.958
768 	 47.443 	 440.133  	 6.069 	 0.552
769 	 28.563 	 417.923  	 2.089 	 3.598
770 	 42.719 	 761.135  	 8.509 	 4.343
771 	 42.709 	 650.662  	 7.271 	 2.716
772 	 42.985 	 655.304  	 7.418 	 2.704
773 	 38.54 	 428.343  	 3.898 	 1.169
774 	 29.676 	 487.473  	 2.63 	 4.9
775 	 39.206 	 655.829  	 6.176 	 3.917
776 	 37.728 	 245.657  	 2.142 	 0.24
777 	 40.243 	 234.089  	 2.322 	 0.16
778 	 48.178 	 878.378  	 12.49 	 4.127
779 	 46.746 	 566.771  	 7.587 	 1.251
780 	 44.022 	 735.299  	 8.729 	 3.473
781 	 35.625 	 416.01  	 3.234 	 1.466
782 	 30.567 	 391.726  	 2.242 	 2.259
783 	 40.049 	 466.657  	 4.585 	 1.296
784 	 29.57 	 420.452  	 2.252 	 3.189
785 	 44.788 	 840.108  	 10.324 	 4.834
786 	 32.843 	 248.518  	 1.642 	 0.433
787 	 47.375 	 358.337  	 4.927 	 0.3
788 	 42.861 	 275.239  	 3.098 	 0.203
789 	 41.811 	 735.594  	 7.878 	 4.273
790 	 44.95 	 271.615  	 3.362 	 0.161
791 	 43.247 	 775.646  	 8.887 	 4.376
792 	 34.516 	 344.547  	 2.515 	 0.945
793 	 34.066 	 207.452  	 1.475 	 0.217
794 	 42.317 	 562.304  	 6.169 	 1.819
795 	 43.387 	 204.633  	 2.36 	 0.079
796 	 34.217 	 563.908  	 4.045 	 4.291
797 	 26.757 	 348.906  	 1.53 	 2.718
798 	 37.973 	 260.385  	 2.3 	 0.279
799 	 23.893 	 228.004  	 0.797 	 1.193
800 	 40.57 	 385.298  	 3.885 	 0.693
801 	 44.142 	 244.85  	 2.923 	 0.127
802 	 41.103 	 641.322  	 6.638 	 3.032
803 	 47.093 	 388.679  	 5.281 	 0.392
804 	 32.22 	 511.237  	 3.251 	 4.067
805 	 46.446 	 286.453  	 3.786 	 0.166
806 	 37.691 	 405.644  	 3.53 	 1.085
807 	 28.434 	 305.946  	 1.515 	 1.437
808 	 36.174 	 315.003  	 2.525 	 0.599
809 	 21.692 	 245.065  	 0.706 	 2.181
810 	 41.465 	 281.798  	 2.968 	 0.248
811 	 47.003 	 675.123  	 9.137 	 2.068
812 	 40.896 	 687.852  	 7.048 	 3.817
813 	 49.649 	 739.599  	 11.169 	 2.184
814 	 47.178 	 372.197  	 5.075 	 0.341
815 	 24.381 	 338.196  	 1.232 	 3.591
816 	 49.689 	 825.903  	 12.492 	 3.032
817 	 43.283 	 529.434  	 6.076 	 1.387
818 	 43.78 	 324.78  	 3.814 	 0.306
819 	 49.985 	 579.638  	 8.872 	 1.023
820 	 47.048 	 552.153  	 7.487 	 1.127
821 	 49.832 	 404.349  	 6.151 	 0.352
822 	 35.653 	 538.06  	 4.19 	 3.163
823 	 47.387 	 204.024  	 2.807 	 0.055
824 	 44.434 	 435.763  	 5.271 	 0.696
825 	 39.324 	 251.483  	 2.382 	 0.218
826 	 40.569 	 201.444  	 2.031 	 0.099
827 	 41.546 	 501.682  	 5.305 	 1.39
828 	 40.737 	 737.53  	 7.498 	 4.779
829 	 37.203 	 553.005  	 4.689 	 2.896
830 	 27.09 	 410.506  	 1.846 	 4.214
831 	 29.295 	 265.546  	 1.396 	 0.834
832 	 42.221 	 470.426  	 5.137 	 1.075
833 	 43.313 	 582.613  	 6.696 	 1.843
834 	 45.005 	 853.397  	 10.589 	 4.97
835 	 42.013 	 616.935  	 6.671 	 2.472
836 	 43.162 	 690.917  	 7.885 	 3.118
837 	 32.722 	 285.552  	 1.873 	 0.666
838 	 47.24 	 308.868  	 4.223 	 0.194
839 	 38.41 	 231.343  	 2.091 	 0.187
840 	 49.545 	 520.309  	 7.824 	 0.767
841 	 46.305 	 494.391  	 6.494 	 0.862
842 	 34.003 	 254.774  	 1.805 	 0.406
843 	 31.673 	 394.344  	 2.423 	 1.999
844 	 40.657 	 342.065  	 3.464 	 0.481
845 	 43.81 	 714.962  	 8.406 	 3.255
846 	 43.681 	 433.276  	 5.064 	 0.733
847 	 44.668 	 369.318  	 4.514 	 0.415
848 	 49.196 	 555.405  	 8.235 	 0.96
849 	 41.238 	 684.564  	 7.132 	 3.639
850 	 25.149 	 276.21  	 1.07 	 1.728
851 	 41.113 	 446.153  	 4.62 	 1.02
852 	 45.971 	 414.84  	 5.371 	 0.524
853 	 31.933 	 315.328  	 1.97 	 0.989
854 	 38.674 	 527.596  	 4.834 	 2.154
855 	 45.23 	 764.275  	 9.578 	 3.499
856 	 29.06 	 337.355  	 1.745 	 1.766
857 	 41.654 	 459.218  	 4.881 	 1.055
858 	 49.966 	 410.118  	 6.273 	 0.363
859 	 29.921 	 459.269  	 2.519 	 3.965
860 	 24.739 	 305.441  	 1.145 	 2.496
861 	 35.131 	 257.065  	 1.944 	 0.366
862 	 44.786 	 794.901  	 9.767 	 4.096
863 	 31.828 	 483.78  	 3.002 	 3.619
864 	 40.618 	 339.424  	 3.431 	 0.471
865 	 48.374 	 776.397  	 11.13 	 2.804
866 	 39.147 	 420.294  	 3.946 	 1.037
867 	 41.557 	 696.25  	 7.366 	 3.712
868 	 48.496 	 877.469  	 12.642 	 4.007
869 	 43.969 	 215.683  	 2.554 	 0.088
870 	 33.938 	 467.244  	 3.297 	 2.522
871 	 32.213 	 439.682  	 2.795 	 2.59
872 	 35.292 	 450.897  	 3.44 	 1.938
873 	 43.067 	 528.114  	 6.001 	 1.405
874 	 40.914 	 674.343  	 6.915 	 3.59
875 	 33.989 	 399.028  	 2.824 	 1.562
876 	 34.48 	 221.677  	 1.615 	 0.253
877 	 33.336 	 313.262  	 2.133 	 0.817
878 	 45.082 	 605.668  	 7.541 	 1.765
879 	 43.439 	 805.916  	 9.316 	 4.823
880 	 48.416 	 266.245  	 3.823 	 0.113
881 	 45.418 	 339.41  	 4.289 	 0.301
882 	 49.701 	 425.232  	 6.435 	 0.413
883 	 49.309 	 239.008  	 3.56 	 0.076
884 	 27.053 	 270.889  	 1.215 	 1.217
885 	 41.466 	 437.307  	 4.606 	 0.928
886 	 35.513 	 353.439  	 2.731 	 0.911
887 	 47.238 	 391.03  	 5.345 	 0.394
888 	 49.487 	 555.587  	 8.335 	 0.938
889 	 29.876 	 347.949  	 1.903 	 1.735
890 	 31.63 	 298.039  	 1.827 	 0.868
891 	 39.019 	 490.024  	 4.57 	 1.665
892 	 47.586 	 585.582  	 8.123 	 1.285
893 	 35.576 	 433.43  	 3.361 	 1.668
894 	 40.423 	 300.336  	 3.006 	 0.333
895 	 43.024 	 325.728  	 3.694 	 0.331
896 	 20.254 	 200.991  	 0.505 	 1.583
897 	 38.751 	 318.115  	 2.926 	 0.468
898 	 38.714 	 389.358  	 3.575 	 0.862
899 	 20.21 	 226.748  	 0.567 	 2.292
900 	 29.874 	 407.985  	 2.231 	 2.797
901 	 45.982 	 693.413  	 8.982 	 2.447
902 	 44.362 	 317.871  	 3.832 	 0.272
903 	 31.878 	 429.917  	 2.676 	 2.524
904 	 49.083 	 820.782  	 12.114 	 3.125
905 	 29.892 	 230.97  	 1.264 	 0.506
906 	 41.4 	 336.539  	 3.534 	 0.426
907 	 34.02 	 384.884  	 2.729 	 1.396
908 	 47.063 	 893.149  	 12.119 	 4.764
909 	 49.305 	 419.904  	 6.253 	 0.411
910 	 45.694 	 468.116  	 5.988 	 0.772
911 	 48.076 	 290.248  	 4.11 	 0.15
912 	 44.43 	 541.769  	 6.552 	 1.339
913 	 38.144 	 263.65  	 2.35 	 0.284
914 	 33.32 	 378.885  	 2.577 	 1.448
915 	 32.851 	 519.833  	 3.437 	 3.957
916 	 39.786 	 625.498  	 6.066 	 3.204
917 	 21.497 	 257.779  	 0.73 	 2.631
918 	 47.439 	 840.174  	 11.583 	 3.842
919 	 49.885 	 615.872  	 9.389 	 1.237
920 	 38.315 	 291.254  	 2.619 	 0.376
921 	 46.828 	 597.468  	 8.026 	 1.455
922 	 35.217 	 325.782  	 2.475 	 0.737
923 	 48.145 	 695.71  	 9.879 	 2.056
924 	 48.366 	 706.843  	 10.129 	 2.117
925 	 45.799 	 558.992  	 7.183 	 1.302
926 	 44.588 	 518.144  	 6.311 	 1.155
927 	 49.336 	 200.918  	 2.996 	 0.045
928 	 34.713 	 415.319  	 3.066 	 1.619
929 	 39.14 	 547.408  	 5.137 	 2.293
930 	 38.908 	 347.465  	 3.222 	 0.601
931 	 39.037 	 577.662  	 5.393 	 2.723
932 	 42.046 	 361.205  	 3.912 	 0.495
933 	 40.652 	 286.21  	 2.898 	 0.282
934 	 49.263 	 319.765  	 4.754 	 0.182
935 	 46.302 	 789.361  	 10.367 	 3.51
936 	 39.917 	 260.269  	 2.541 	 0.228
937 	 40.349 	 604.973  	 6.034 	 2.74
938 	 48.472 	 562.254  	 8.093 	 1.056
939 	 27.987 	 267.059  	 1.281 	 1.018
940 	 16.706 	 210.576  	 0.36 	 3.933
941 	 47.695 	 290.723  	 4.051 	 0.156
942 	 43.329 	 428.972  	 4.934 	 0.735
943 	 30.781 	 207.622  	 1.205 	 0.327
944 	 36.864 	 379.712  	 3.161 	 0.973
945 	 41.857 	 284.394  	 3.052 	 0.246
946 	 30.825 	 500.122  	 2.911 	 4.545
947 	 18.634 	 247.432  	 0.526 	 4.122
948 	 40.366 	 590.295  	 5.892 	 2.541
949 	 38.324 	 248.75  	 2.238 	 0.234
950 	 40.047 	 566.29  	 5.564 	 2.316
951 	 43.007 	 311.742  	 3.532 	 0.291
952 	 22.214 	 228.993  	 0.692 	 1.618
953 	 18.333 	 217.042  	 0.447 	 2.969
954 	 30.257 	 398.797  	 2.237 	 2.483
955 	 35.532 	 477.244  	 3.691 	 2.237
956 	 34.237 	 370.287  	 2.659 	 1.212
957 	 38.593 	 281.675  	 2.57 	 0.33
958 	 43.251 	 311.99  	 3.575 	 0.285
959 	 48.276 	 760.378  	 10.856 	 2.655
960 	 42.357 	 326.283  	 3.586 	 0.354
961 	 37.417 	 638.38  	 5.475 	 4.354
962 	 22.214 	 242.866  	 0.734 	 1.93
963 	 47.998 	 515.775  	 7.279 	 0.848
964 	 40.167 	 269.33  	 2.662 	 0.246
965 	 36.666 	 455.587  	 3.752 	 1.716
966 	 44.784 	 351.451  	 4.318 	 0.354
967 	 21.748 	 211.464  	 0.613 	 1.387
968 	 22.15 	 236.767  	 0.712 	 1.809
969 	 36.549 	 214.457  	 1.755 	 0.181
970 	 31.067 	 305.429  	 1.806 	 1.003
971 	 24.471 	 262.473  	 0.963 	 1.654
972 	 32.609 	 261.66  	 1.704 	 0.52
973 	 28.458 	 318.744  	 1.581 	 1.62
974 	 16.273 	 209.829  	 0.34 	 4.322
975 	 30.104 	 208.364  	 1.157 	 0.361
976 	 37.825 	 396.283  	 3.473 	 0.997
977 	 38.45 	 547.413  	 4.958 	 2.462
978 	 29.637 	 259.26  	 1.395 	 0.741
979 	 23.674 	 339.243  	 1.165 	 4.077
980 	 37.348 	 299.455  	 2.559 	 0.453
981 	 44.002 	 402.713  	 4.777 	 0.572
982 	 44.24 	 612.712  	 7.346 	 1.97
983 	 45.919 	 734.249  	 9.484 	 2.921
984 	 46.173 	 862.97  	 11.271 	 4.638
985 	 49.819 	 752.714  	 11.445 	 2.271
986 	 36.365 	 272.18  	 2.205 	 0.378
987 	 29.221 	 318.276  	 1.665 	 1.451
988 	 32.72 	 455.689  	 2.989 	 2.708
989 	 44.026 	 438.441  	 5.206 	 0.736
990 	 33.629 	 258.028  	 1.788 	 0.441
991 	 35.875 	 426.556  	 3.363 	 1.537
992 	 46.537 	 418.926  	 5.558 	 0.514
993 	 49.402 	 712.955  	 10.659 	 1.996
994 	 47.06 	 604.199  	 8.197 	 1.475
995 	 38.682 	 399.896  	 3.666 	 0.937
996 	 19.782 	 246.803  	 0.592 	 3.22
997 	 40.303 	 655.324  	 6.521 	 3.499
998 	 43.767 	 445.329  	 5.226 	 0.79
999 	 26.538 	 352.545  	 1.521 	 2.898
1000 	 40.73 	 335.054  	 3.405 	 0.448
1001 	 41.47 	 482.529  	 5.084 	 1.246
1002 	 49.611 	 208.368  	 3.142 	 0.049
1003 	 44.157 	 216.685  	 2.588 	 0.088
1004 	 45.807 	 585.851  	 7.531 	 1.498
1005 	 46.804 	 868.7  	 11.658 	 4.481
1006 	 44.635 	 304.977  	 3.722 	 0.234
1007 	 32.536 	 286.568  	 1.858 	 0.689
1008 	 41.055 	 603.749  	 6.234 	 2.541
1009 	 22.869 	 221.996  	 0.711 	 1.312
1010 	 30.601 	 223.874  	 1.284 	 0.42
1011 	 23.202 	 263.793  	 0.87 	 2.078
1012 	 23.956 	 254.506  	 0.895 	 1.642
1013 	 31.429 	 268.505  	 1.625 	 0.651
1014 	 27.92 	 419.851  	 2.005 	 3.995
1015 	 45.576 	 440.146  	 5.601 	 0.648
1016 	 37.407 	 283.454  	 2.43 	 0.382
1017 	 34.555 	 204.981  	 1.499 	 0.198
1018 	 21.145 	 248.197  	 0.68 	 2.509
1019 	 33.392 	 563.292  	 3.848 	 4.716
1020 	 38.22 	 275.14  	 2.462 	 0.32
1021 	 45.969 	 748.781  	 9.693 	 3.084
1022 	 30.539 	 392.472  	 2.242 	 2.28
1023 	 38.875 	 260.837  	 2.415 	 0.255
1024 	 49.863 	 788.191  	 12.005 	 2.598
1025 	 31.386 	 393.576  	 2.375 	 2.061
1026 	 39.232 	 528.011  	 4.979 	 2.038
1027 	 36.295 	 485.703  	 3.92 	 2.166
1028 	 45.477 	 493.284  	 6.25 	 0.921
1029 	 37.785 	 417.136  	 3.648 	 1.168
1030 	 37.015 	 427.354  	 3.587 	 1.364
1031 	 37.902 	 257.617  	 2.267 	 0.272
1032 	 49.822 	 228.453  	 3.474 	 0.063
1033 	 49.297 	 705.158  	 10.498 	 1.948
1034 	 46.247 	 512.13  	 6.71 	 0.963
1035 	 30.246 	 484.1  	 2.713 	 4.447
1036 	 49.749 	 386.633  	 5.862 	 0.31
1037 	 36.975 	 629.742  	 5.274 	 4.383
1038 	 25.408 	 218.805  	 0.865 	 0.825
1039 	 35.15 	 569.368  	 4.31 	 3.967
1040 	 45.399 	 688.958  	 8.699 	 2.525
1041 	 41.685 	 647.293  	 6.89 	 2.947
1042 	 37.227 	 492.536  	 4.182 	 2.041
1043 	 37.386 	 642.764  	 5.504 	 4.459
1044 	 28.13 	 225.562  	 1.093 	 0.601
1045 	 38.37 	 527.994  	 4.762 	 2.228
1046 	 46.401 	 532.856  	 7.028 	 1.071
1047 	 44.107 	 278.807  	 3.323 	 0.188
1048 	 33.885 	 544.579  	 3.831 	 4.019
1049 	 16.954 	 208.123  	 0.366 	 3.579
1050 	 48.351 	 516.51  	 7.397 	 0.827
1051 	 47.43 	 693.976  	 9.564 	 2.167
1052 	 33.147 	 431.212  	 2.902 	 2.179
1053 	 49.393 	 739.08  	 11.046 	 2.225
1054 	 47.02 	 635.897  	 8.613 	 1.726
1055 	 48.086 	 218.212  	 3.091 	 0.064
1056 	 30.377 	 325.098  	 1.838 	 1.324
1057 	 48.199 	 497.668  	 7.083 	 0.749
1058 	 46.954 	 535.63  	 7.234 	 1.037
1059 	 48.392 	 294.935  	 4.231 	 0.153
1060 	 35.136 	 520.912  	 3.94 	 3.042
1061 	 45.103 	 591.425  	 7.37 	 1.64
1062 	 46.151 	 706.203  	 9.215 	 2.547
1063 	 46.438 	 872.638  	 11.528 	 4.688
1064 	 21.543 	 201.561  	 0.573 	 1.247
1065 	 24.339 	 212.219  	 0.77 	 0.893
1066 	 37.733 	 211.485  	 1.845 	 0.153
1067 	 44.458 	 499.575  	 6.049 	 1.047
1068 	 47.088 	 342.699  	 4.655 	 0.269
1069 	 43.0 	 704.16  	 7.976 	 3.35
1070 	 39.36 	 664.641  	 6.308 	 4.013
1071 	 44.093 	 284.615  	 3.39 	 0.2
1072 	 46.249 	 535.103  	 7.012 	 1.099
1073 	 42.147 	 341.296  	 3.714 	 0.413
